Year,Reporter Code,Trade Flow Code,Partner Code,Classification,Commodity Code,Quantity Unit Code,Supplementary Quantity,Netweight (kg),Value,Estimation Code
2003,56,2,400,"H2","10",1,,,3019,0
2003,56,2,408,"H2","10",1,,,570132,0
2003,56,1,418,"H2","10",1,,,38333,0
2003,56,1,422,"H2","10",1,,,1218,0
2003,56,2,428,"H2","10",1,,,372259,0
2003,56,2,430,"H2","10",1,,,21937,0
2003,56,2,440,"H2","10",1,,,31946,0
2003,56,1,442,"H2","10",1,,,1930142,0
2003,56,2,442,"H2","10",1,,,4117365,0
2003,56,2,470,"H2","10",1,,,8510,0
2003,56,2,504,"H2","10",1,,,330604,0
2003,56,1,528,"H2","10",1,,,56433056,0
2003,56,2,528,"H2","10",1,,,102437086,0
2003,56,1,530,"H2","10",1,,,126539,0
2003,56,2,577,"H2","10",1,,,781,0
2003,56,2,579,"H2","10",1,,,1864501,0
2003,56,1,586,"H2","10",1,,,2011133,0
2003,56,2,591,"H2","10",1,,,25713,0
2003,56,1,604,"H2","10",1,,,22516,0
2003,56,2,616,"H2","10",1,,,1303125,0
2003,56,1,620,"H2","10",1,,,35330,0
2003,56,2,620,"H2","10",1,,,495143,0
2003,56,2,642,"H2","10",1,,,212409,0
2003,56,1,643,"H2","10",1,,,4928155,0
2003,56,2,643,"H2","10",1,,,1973637,0
2003,56,2,682,"H2","10",1,,,6795311,0
2003,56,2,686,"H2","10",1,,,5314,0
2003,56,2,694,"H2","10",1,,,9056,0
2003,56,1,699,"H2","10",1,,,8850009,0
2003,56,1,703,"H2","10",1,,,30547,0
2003,56,2,705,"H2","10",1,,,189141,0
2003,56,1,724,"H2","10",1,,,56185573,0
2003,56,2,724,"H2","10",1,,,5147512,0
2003,56,1,736,"H2","10",1,,,2058332,0
2003,56,1,752,"H2","10",1,,,2276259,0
2003,56,2,752,"H2","10",1,,,10937403,0
2003,56,1,757,"H2","10",1,,,2344,0
2003,56,2,757,"H2","10",1,,,1462358,0
2003,56,1,764,"H2","10",1,,,7389223,0
2003,56,2,764,"H2","10",1,,,989101,0
2003,56,2,784,"H2","10",1,,,22986,0
2003,56,2,788,"H2","10",1,,,38048,0
2003,56,1,792,"H2","10",1,,,31064,0
2003,56,2,792,"H2","10",1,,,15707,0
2003,56,1,804,"H2","10",1,,,678288,0
2003,56,2,804,"H2","10",1,,,183110,0
2003,56,1,818,"H2","10",1,,,742497,0
2003,56,1,826,"H2","10",1,,,24835345,0
2003,56,2,826,"H2","10",1,,,41384570,0
2003,56,2,834,"H2","10",1,,,3371,0
2003,56,2,837,"H2","10",1,,,1156,0
2003,56,1,842,"H2","10",1,,,55529932,0
2003,56,2,842,"H2","10",1,,,3274,0
2003,56,2,854,"H2","10",1,,,14407,0
2003,56,1,858,"H2","10",1,,,1898907,0
2003,56,2,891,"H2","10",1,,,15941,0
2003,68,1,0,"H2","10",1,,,43414392,0
2003,68,2,0,"H2","10",1,,,4171369,0
2003,68,1,32,"H2","10",1,,,15133835,0
2003,68,2,32,"H2","10",1,,,25751,0
2003,68,1,36,"H2","10",1,,,20281,0
2003,68,2,40,"H2","10",1,,,41000,0
2003,68,2,56,"H2","10",1,,,19850,0
2003,68,1,76,"H2","10",1,,,921894,0
2003,68,1,124,"H2","10",1,,,2597,0
2003,68,2,124,"H2","10",1,,,50908,0
2003,68,1,152,"H2","10",1,,,84462,0
2003,68,2,152,"H2","10",1,,,17274,0
2003,68,2,170,"H2","10",1,,,27332,0
2003,68,1,251,"H2","10",1,,,4141093,0
2003,68,2,251,"H2","10",1,,,974629,0
2003,68,2,276,"H2","10",1,,,183889,0
2003,68,2,376,"H2","10",1,,,43199,0
2003,68,1,381,"H2","10",1,,,2201,0
2003,68,2,381,"H2","10",1,,,3364,0
2003,68,2,392,"H2","10",1,,,44447,0
2003,68,2,458,"H2","10",1,,,8159,0
2003,68,2,528,"H2","10",1,,,682833,0
2003,68,1,604,"H2","10",1,,,1778,0
2003,68,2,604,"H2","10",1,,,934849,0
2003,68,1,724,"H2","10",1,,,355591,0
2003,68,2,724,"H2","10",1,,,9429,0
2003,68,1,804,"H2","10",1,,,6845919,0
2003,68,2,826,"H2","10",1,,,9100,0
2003,68,1,842,"H2","10",1,,,15882539,0
2003,68,2,842,"H2","10",1,,,1094914,0
2003,68,1,858,"H2","10",1,,,18222,0
2003,68,1,899,"H2","10",1,,,3982,0
2003,68,2,899,"H2","10",1,,,442,0
2003,70,1,0,"H2","10",1,,,33968688,0
2003,70,2,0,"H2","10",1,,,138487,0
2003,70,1,20,"H2","10",1,,,650,0
2003,70,1,32,"H2","10",1,,,763,0
2003,70,1,40,"H2","10",1,,,125156,0
2003,70,1,56,"H2","10",1,,,1882,0
2003,70,1,76,"H2","10",1,,,82457,0
2003,70,1,156,"H2","10",1,,,607672,0
2003,70,1,191,"H2","10",1,,,11797305,0
2003,70,2,191,"H2","10",1,,,20061,0
2003,70,1,251,"H2","10",1,,,109352,0
2003,70,1,276,"H2","10",1,,,20635,0
2003,70,1,348,"H2","10",1,,,12859752,0
2003,70,1,360,"H2","10",1,,,8683,0
2003,70,1,381,"H2","10",1,,,1317606,0
2003,70,1,699,"H2","10",1,,,1280,0
2003,70,1,705,"H2","10",1,,,417897,0
2003,70,2,705,"H2","10",1,,,17605,0
2003,70,1,724,"H2","10",1,,,12561,0
2003,70,1,764,"H2","10",1,,,21361,0
2003,70,2,807,"H2","10",1,,,3592,0
2003,70,1,818,"H2","10",1,,,32646,0
2003,70,2,826,"H2","10",1,,,5,0
2003,70,1,842,"H2","10",1,,,5796154,0
2003,70,2,842,"H2","10",1,,,270,0
2003,70,1,891,"H2","10",1,,,11060,0
2003,70,1,899,"H2","10",1,,,743816,0
2003,70,2,899,"H2","10",1,,,96954,0
2003,76,1,0,"H2","10",1,,,1433593570,0
2003,76,2,0,"H2","10",1,,,417719885,0
2003,76,2,12,"H2","10",1,,,1824129,0
2003,76,2,24,"H2","10",1,,,179833,0
2003,76,1,32,"H2","10",1,,,945108282,0
2003,76,2,32,"H2","10",1,,,2974021,0
2003,76,1,36,"H2","10",1,,,252024,0
2003,76,2,36,"H2","10",1,,,343163,0
2003,76,2,48,"H2","10",1,,,500550,0
2003,76,2,56,"H2","10",1,,,10091742,0
2003,76,2,68,"H2","10",1,,,916153,0
2003,76,1,100,"H2","10",1,,,75985,0
2003,76,2,100,"H2","10",1,,,2977245,0
2003,76,1,124,"H2","10",1,,,33671904,0
2003,76,2,132,"H2","10",1,,,4278,0
2003,76,2,140,"H2","10",1,,,6922,0
2003,76,1,152,"H2","10",1,,,26887,0
2003,76,2,152,"H2","10",1,,,4414863,0
2003,76,1,156,"H2","10",1,,,448560,0
2003,76,2,170,"H2","10",1,,,253903,0
2003,76,2,196,"H2","10",1,,,4983972,0
2003,76,1,208,"H2","10",1,,,1928180,0
2003,76,2,218,"H2","10",1,,,248066,0
2003,76,1,251,"H2","10",1,,,14957642,0
2003,76,2,251,"H2","10",1,,,2373947,0
2003,76,1,276,"H2","10",1,,,7735740,0
2003,76,2,276,"H2","10",1,,,4111526,0
2003,76,2,320,"H2","10",1,,,7260,0
2003,76,1,344,"H2","10",1,,,26441,0
2003,76,1,348,"H2","10",1,,,107,0
2003,76,2,360,"H2","10",1,,,7304,0
2003,76,2,364,"H2","10",1,,,44835889,0
2003,76,2,376,"H2","10",1,,,16496203,0
2003,76,1,381,"H2","10",1,,,428682,0
2003,76,2,381,"H2","10",1,,,19229743,0
2003,76,2,392,"H2","10",1,,,25965033,0
2003,76,1,398,"H2","10",1,,,530000,0
2003,76,2,400,"H2","10",1,,,851088,0
2003,76,2,408,"H2","10",1,,,840500,0
2003,76,1,410,"H2","10",1,,,293,0
2003,76,2,410,"H2","10",1,,,76374490,0
2003,76,1,422,"H2","10",1,,,7287,0
2003,76,2,422,"H2","10",1,,,18454,0
2003,76,2,440,"H2","10",1,,,58723,0
2003,76,2,470,"H2","10",1,,,1099193,0
2003,76,2,484,"H2","10",1,,,129427,0
2003,76,2,490,"H2","10",1,,,22719,0
2003,76,2,504,"H2","10",1,,,18976550,0
2003,76,2,508,"H2","10",1,,,1965,0
2003,76,2,512,"H2","10",1,,,803634,0
2003,76,2,516,"H2","10",1,,,1670,0
2003,76,1,528,"H2","10",1,,,53978,0
2003,76,2,528,"H2","10",1,,,7804586,0
2003,76,2,554,"H2","10",1,,,895087,0
2003,76,2,579,"H2","10",1,,,1763311,0
2003,76,2,591,"H2","10",1,,,62959,0
2003,76,1,600,"H2","10",1,,,72362117,0
2003,76,2,600,"H2","10",1,,,2528868,0
2003,76,2,604,"H2","10",1,,,541766,0
2003,76,2,608,"H2","10",1,,,1606746,0
2003,76,1,616,"H2","10",1,,,37005215,0
2003,76,2,620,"H2","10",1,,,12604498,0
2003,76,2,642,"H2","10",1,,,6606428,0
2003,76,1,682,"H2","10",1,,,37800,0
2003,76,2,682,"H2","10",1,,,14120812,0
2003,76,2,686,"H2","10",1,,,1111469,0
2003,76,1,704,"H2","10",1,,,2375000,0
2003,76,2,705,"H2","10",1,,,6887341,0
2003,76,1,710,"H2","10",1,,,191190,0
2003,76,2,710,"H2","10",1,,,74080,0
2003,76,1,724,"H2","10",1,,,1618,0
2003,76,2,724,"H2","10",1,,,110407046,0
2003,76,1,752,"H2","10",1,,,2921269,0
2003,76,1,757,"H2","10",1,,,9001,0
2003,76,2,757,"H2","10",1,,,15830,0
2003,76,1,760,"H2","10",1,,,4352,0
2003,76,1,764,"H2","10",1,,,11510726,0
2003,76,2,780,"H2","10",1,,,599809,0
2003,76,2,784,"H2","10",1,,,958500,0
2003,76,2,788,"H2","10",1,,,1790038,0
2003,76,2,792,"H2","10",1,,,3662552,0
2003,76,1,818,"H2","10",1,,,124300,0
2003,76,2,826,"H2","10",1,,,132,0
2003,76,1,842,"H2","10",1,,,140635989,0
2003,76,2,842,"H2","10",1,,,601900,0
2003,76,1,858,"H2","10",1,,,161163001,0
2003,76,2,858,"H2","10",1,,,67814,0
2003,76,2,887,"H2","10",1,,,1084155,0
2003,90,1,0,"H2","10",1,,,10982051,0
2003,90,2,0,"H2","10",1,,,3464,0
2003,90,1,36,"H2","10",1,,,8807366,0
2003,90,1,56,"H2","10",1,,,54473,0
2003,90,1,276,"H2","10",1,,,17932,0
2003,90,1,344,"H2","10",1,,,88,0
2003,90,1,410,"H2","10",1,,,59,0
2003,90,1,554,"H2","10",1,,,4876,0
2003,90,1,598,"H2","10",1,,,2033948,0
2003,90,2,598,"H2","10",1,,,3464,0
2003,90,1,702,"H2","10",1,,,38598,0
2003,90,1,764,"H2","10",1,,,24710,0
2003,100,1,0,"H2","10",1,,,34617600,0
2003,100,2,0,"H2","10",1,,,66783928,0
2003,100,2,8,"H2","10",1,,,340239,0
2003,100,2,12,"H2","10",1,,,781806,0
2003,100,2,28,"H2","10",1,,,974,0
2003,100,1,32,"H2","10",1,,,273638,0
2003,100,1,36,"H2","10",1,,,730,0
2003,100,1,40,"H2","10",1,,,38290,0
2003,100,2,48,"H2","10",1,,,10786,0
2003,100,2,76,"H2","10",1,,,8652,0
2003,100,1,124,"H2","10",1,,,2590703,0
2003,100,1,152,"H2","10",1,,,19939,0
2003,100,1,156,"H2","10",1,,,4089446,0
2003,100,1,191,"H2","10",1,,,40057,0
2003,100,2,196,"H2","10",1,,,1222554,0
2003,100,1,203,"H2","10",1,,,242130,0
2003,100,2,208,"H2","10",1,,,15299,0
2003,100,1,251,"H2","10",1,,,1376748,0
2003,100,2,251,"H2","10",1,,,264122,0
2003,100,1,276,"H2","10",1,,,4914582,0
2003,100,2,276,"H2","10",1,,,965126,0
2003,100,1,300,"H2","10",1,,,222302,0
2003,100,2,300,"H2","10",1,,,7022976,0
2003,100,1,348,"H2","10",1,,,9527409,0
2003,100,2,348,"H2","10",1,,,330486,0
2003,100,1,368,"H2","10",1,,,784281,0
2003,100,1,376,"H2","10",1,,,52188,0
2003,100,2,376,"H2","10",1,,,64297,0
2003,100,1,381,"H2","10",1,,,143867,0
2003,100,2,381,"H2","10",1,,,11873097,0
2003,100,1,392,"H2","10",1,,,1119,0
2003,100,2,410,"H2","10",1,,,10077,0
2003,100,2,430,"H2","10",1,,,600,0
2003,100,2,434,"H2","10",1,,,497309,0
2003,100,2,470,"H2","10",1,,,16995,0
2003,100,2,480,"H2","10",1,,,16835,0
2003,100,1,498,"H2","10",1,,,34911,0
2003,100,2,504,"H2","10",1,,,3120677,0
2003,100,2,528,"H2","10",1,,,23291,0
2003,100,1,586,"H2","10",1,,,24362,0
2003,100,2,591,"H2","10",1,,,1088,0
2003,100,1,616,"H2","10",1,,,856,0
2003,100,2,620,"H2","10",1,,,1523262,0
2003,100,1,642,"H2","10",1,,,996418,0
2003,100,2,642,"H2","10",1,,,15597137,0
2003,100,1,643,"H2","10",1,,,4424131,0
2003,100,1,699,"H2","10",1,,,4402,0
2003,100,2,702,"H2","10",1,,,579,0
2003,100,1,703,"H2","10",1,,,1882123,0
2003,100,1,704,"H2","10",1,,,3257,0
2003,100,2,704,"H2","10",1,,,99926,0
2003,100,1,724,"H2","10",1,,,71999,0
2003,100,2,724,"H2","10",1,,,5589691,0
2003,100,2,752,"H2","10",1,,,9010,0
2003,100,2,760,"H2","10",1,,,437860,0
2003,100,1,764,"H2","10",1,,,125364,0
2003,100,2,784,"H2","10",1,,,514378,0
2003,100,2,788,"H2","10",1,,,4085879,0
2003,100,1,792,"H2","10",1,,,16968,0
2003,100,2,792,"H2","10",1,,,6166344,0
2003,100,1,804,"H2","10",1,,,533280,0
2003,100,2,804,"H2","10",1,,,421104,0
2003,100,2,807,"H2","10",1,,,2734147,0
2003,100,1,818,"H2","10",1,,,1410137,0
2003,100,2,826,"H2","10",1,,,2698331,0
2003,100,1,842,"H2","10",1,,,552511,0
2003,100,1,891,"H2","10",1,,,166756,0
2003,100,2,891,"H2","10",1,,,302869,0
2003,100,1,899,"H2","10",1,,,52696,0
2003,100,2,899,"H2","10",1,,,16124,0
2003,112,1,0,"H2","10",1,,,95047500,0
2003,112,2,0,"H2","10",1,,,14350000,0
2003,112,1,191,"H2","10",1,,,545800,0
2003,112,2,203,"H2","10",1,,,1277100,0
2003,112,1,233,"H2","10",1,,,531600,0
2003,112,1,251,"H2","10",1,,,335400,0
2003,112,1,276,"H2","10",1,,,453800,0
2003,112,1,348,"H2","10",1,,,38800,0
2003,112,1,372,"H2","10",1,,,700,0
2003,112,1,398,"H2","10",1,,,1337200,0
2003,112,1,428,"H2","10",1,,,1236800,0
2003,112,2,428,"H2","10",1,,,1660700,0
2003,112,1,440,"H2","10",1,,,15371300,0
2003,112,2,440,"H2","10",1,,,5746900,0
2003,112,1,498,"H2","10",1,,,7707200,0
2003,112,2,498,"H2","10",1,,,81000,0
2003,112,1,586,"H2","10",1,,,1032000,0
2003,112,1,616,"H2","10",1,,,57000,0
2003,112,2,616,"H2","10",1,,,3440600,0
2003,112,1,643,"H2","10",1,,,53942400,0
2003,112,2,643,"H2","10",1,,,335200,0
2003,112,1,699,"H2","10",1,,,2174500,0
2003,112,2,703,"H2","10",1,,,40600,0
2003,112,1,704,"H2","10",1,,,1377100,0
2003,112,1,724,"H2","10",1,,,17000,0
2003,112,1,752,"H2","10",1,,,3000,0
2003,112,1,764,"H2","10",1,,,530000,0
2003,112,1,804,"H2","10",1,,,8351100,0
2003,112,2,804,"H2","10",1,,,1767900,0
2003,112,1,842,"H2","10",1,,,4800,0
2003,124,1,0,"H2","10",1,,,546615875,0
2003,124,2,0,"H2","10",1,,,2431873198,0
2003,124,2,4,"H2","10",1,,,194449,0
2003,124,2,12,"H2","10",1,,,146556089,0
2003,124,1,32,"H2","10",1,,,69700,0
2003,124,2,32,"H2","10",1,,,12270,0
2003,124,1,36,"H2","10",1,,,393260,0
2003,124,2,36,"H2","10",1,,,235933,0
2003,124,1,40,"H2","10",1,,,230,0
2003,124,2,40,"H2","10",1,,,261619,0
2003,124,2,44,"H2","10",1,,,25759,0
2003,124,1,50,"H2","10",1,,,37052,0
2003,124,2,50,"H2","10",1,,,19110951,0
2003,124,2,52,"H2","10",1,,,794847,0
2003,124,2,56,"H2","10",1,,,76319482,0
2003,124,1,64,"H2","10",1,,,1458,0
2003,124,1,68,"H2","10",1,,,138294,0
2003,124,1,76,"H2","10",1,,,3732,0
2003,124,2,76,"H2","10",1,,,41014443,0
2003,124,2,84,"H2","10",1,,,143,0
2003,124,2,86,"H2","10",1,,,69,0
2003,124,2,96,"H2","10",1,,,7153,0
2003,124,1,100,"H2","10",1,,,13205,0
2003,124,2,100,"H2","10",1,,,1422103,0
2003,124,1,104,"H2","10",1,,,6,0
2003,124,2,120,"H2","10",1,,,8776135,0
2003,124,1,124,"H2","10",1,,,422888,0
2003,124,2,136,"H2","10",1,,,1494,0
2003,124,1,144,"H2","10",1,,,178656,0
2003,124,2,144,"H2","10",1,,,16811389,0
2003,124,1,152,"H2","10",1,,,9089177,0
2003,124,2,152,"H2","10",1,,,20832909,0
2003,124,1,156,"H2","10",1,,,759334,0
2003,124,2,156,"H2","10",1,,,47237962,0
2003,124,1,170,"H2","10",1,,,3644,0
2003,124,2,170,"H2","10",1,,,53566876,0
2003,124,2,178,"H2","10",1,,,11266,0
2003,124,1,188,"H2","10",1,,,11842,0
2003,124,2,188,"H2","10",1,,,331770,0
2003,124,2,192,"H2","10",1,,,76573,0
2003,124,2,196,"H2","10",1,,,112664,0
2003,124,1,208,"H2","10",1,,,831335,0
2003,124,2,208,"H2","10",1,,,224440,0
2003,124,2,212,"H2","10",1,,,20284,0
2003,124,2,214,"H2","10",1,,,7728763,0
2003,124,1,218,"H2","10",1,,,149,0
2003,124,2,218,"H2","10",1,,,42507814,0
2003,124,1,222,"H2","10",1,,,674,0
2003,124,2,222,"H2","10",1,,,10182,0
2003,124,2,231,"H2","10",1,,,9437847,0
2003,124,1,246,"H2","10",1,,,512870,0
2003,124,1,251,"H2","10",1,,,1117454,0
2003,124,2,251,"H2","10",1,,,5590549,0
2003,124,2,268,"H2","10",1,,,9645,0
2003,124,1,276,"H2","10",1,,,7151,0
2003,124,2,276,"H2","10",1,,,7184664,0
2003,124,1,288,"H2","10",1,,,880,0
2003,124,2,288,"H2","10",1,,,18827959,0
2003,124,1,300,"H2","10",1,,,245,0
2003,124,2,300,"H2","10",1,,,49103350,0
2003,124,2,308,"H2","10",1,,,27252,0
2003,124,1,316,"H2","10",1,,,3960,0
2003,124,2,320,"H2","10",1,,,28888756,0
2003,124,2,328,"H2","10",1,,,25689,0
2003,124,1,332,"H2","10",1,,,21,0
2003,124,1,340,"H2","10",1,,,13868,0
2003,124,1,344,"H2","10",1,,,78994,0
2003,124,2,344,"H2","10",1,,,42690,0
2003,124,1,348,"H2","10",1,,,2,0
2003,124,1,360,"H2","10",1,,,805,0
2003,124,2,360,"H2","10",1,,,49870955,0
2003,124,1,364,"H2","10",1,,,523,0
2003,124,2,364,"H2","10",1,,,56263082,0
2003,124,2,372,"H2","10",1,,,2013153,0
2003,124,1,376,"H2","10",1,,,270,0
2003,124,2,376,"H2","10",1,,,299055,0
2003,124,1,381,"H2","10",1,,,1284151,0
2003,124,2,381,"H2","10",1,,,200762747,0
2003,124,1,384,"H2","10",1,,,46101,0
2003,124,2,384,"H2","10",1,,,1173808,0
2003,124,1,388,"H2","10",1,,,19627,0
2003,124,2,388,"H2","10",1,,,12375851,0
2003,124,1,392,"H2","10",1,,,40496,0
2003,124,2,392,"H2","10",1,,,217907616,0
2003,124,1,400,"H2","10",1,,,806,0
2003,124,2,400,"H2","10",1,,,78699,0
2003,124,2,408,"H2","10",1,,,7849021,0
2003,124,1,410,"H2","10",1,,,102333,0
2003,124,2,410,"H2","10",1,,,16325468,0
2003,124,2,414,"H2","10",1,,,14375,0
2003,124,1,418,"H2","10",1,,,14167,0
2003,124,1,422,"H2","10",1,,,5109,0
2003,124,2,422,"H2","10",1,,,518941,0
2003,124,2,434,"H2","10",1,,,39061,0
2003,124,1,440,"H2","10",1,,,62564,0
2003,124,1,458,"H2","10",1,,,12968,0
2003,124,2,458,"H2","10",1,,,28257795,0
2003,124,2,470,"H2","10",1,,,520941,0
2003,124,2,480,"H2","10",1,,,49438,0
2003,124,1,484,"H2","10",1,,,34816,0
2003,124,2,484,"H2","10",1,,,139366781,0
2003,124,1,490,"H2","10",1,,,36905,0
2003,124,2,490,"H2","10",1,,,504966,0
2003,124,2,504,"H2","10",1,,,73604528,0
2003,124,2,508,"H2","10",1,,,4247773,0
2003,124,1,528,"H2","10",1,,,10733,0
2003,124,2,528,"H2","10",1,,,9462250,0
2003,124,2,533,"H2","10",1,,,115,0
2003,124,1,554,"H2","10",1,,,33012,0
2003,124,2,554,"H2","10",1,,,5982977,0
2003,124,1,566,"H2","10",1,,,138,0
2003,124,2,566,"H2","10",1,,,18501505,0
2003,124,2,579,"H2","10",1,,,4257387,0
2003,124,1,586,"H2","10",1,,,6045367,0
2003,124,2,586,"H2","10",1,,,1071428,0
2003,124,2,591,"H2","10",1,,,2931974,0
2003,124,1,600,"H2","10",1,,,72,0
2003,124,1,604,"H2","10",1,,,53669,0
2003,124,2,604,"H2","10",1,,,32382807,0
2003,124,1,608,"H2","10",1,,,61076,0
2003,124,2,608,"H2","10",1,,,85649120,0
2003,124,1,616,"H2","10",1,,,11576,0
2003,124,2,616,"H2","10",1,,,4846618,0
2003,124,1,620,"H2","10",1,,,3207,0
2003,124,2,620,"H2","10",1,,,2637029,0
2003,124,1,642,"H2","10",1,,,150,0
2003,124,2,642,"H2","10",1,,,37401909,0
2003,124,1,643,"H2","10",1,,,5085,0
2003,124,2,643,"H2","10",1,,,41507,0
2003,124,2,659,"H2","10",1,,,2081,0
2003,124,2,662,"H2","10",1,,,141,0
2003,124,2,666,"H2","10",1,,,2373,0
2003,124,2,682,"H2","10",1,,,32384808,0
2003,124,2,686,"H2","10",1,,,125613,0
2003,124,1,694,"H2","10",1,,,15237,0
2003,124,1,699,"H2","10",1,,,11609539,0
2003,124,2,699,"H2","10",1,,,53246,0
2003,124,1,702,"H2","10",1,,,8508,0
2003,124,2,702,"H2","10",1,,,1942983,0
2003,124,1,704,"H2","10",1,,,15897,0
2003,124,2,704,"H2","10",1,,,5444985,0
2003,124,1,706,"H2","10",1,,,1068,0
2003,124,1,710,"H2","10",1,,,29302,0
2003,124,2,710,"H2","10",1,,,12762619,0
2003,124,1,724,"H2","10",1,,,63981,0
2003,124,2,724,"H2","10",1,,,62629353,0
2003,124,2,736,"H2","10",1,,,23025171,0
2003,124,2,740,"H2","10",1,,,30379,0
2003,124,1,752,"H2","10",1,,,241,0
2003,124,2,752,"H2","10",1,,,53149,0
2003,124,1,757,"H2","10",1,,,462,0
2003,124,2,757,"H2","10",1,,,1385703,0
2003,124,1,760,"H2","10",1,,,23050,0
2003,124,1,764,"H2","10",1,,,27701582,0
2003,124,2,764,"H2","10",1,,,15143953,0
2003,124,2,768,"H2","10",1,,,5493990,0
2003,124,2,780,"H2","10",1,,,175084,0
2003,124,1,784,"H2","10",1,,,296208,0
2003,124,2,784,"H2","10",1,,,28209969,0
2003,124,1,788,"H2","10",1,,,22477,0
2003,124,2,788,"H2","10",1,,,52642622,0
2003,124,1,792,"H2","10",1,,,3302,0
2003,124,2,792,"H2","10",1,,,18629402,0
2003,124,2,800,"H2","10",1,,,15997,0
2003,124,1,804,"H2","10",1,,,2415470,0
2003,124,2,804,"H2","10",1,,,19366320,0
2003,124,1,818,"H2","10",1,,,6552,0
2003,124,2,818,"H2","10",1,,,19867104,0
2003,124,1,826,"H2","10",1,,,6203612,0
2003,124,2,826,"H2","10",1,,,55836359,0
2003,124,1,842,"H2","10",1,,,476542229,0
2003,124,2,842,"H2","10",1,,,364767679,0
2003,124,1,858,"H2","10",1,,,81138,0
2003,124,2,858,"H2","10",1,,,128904,0
2003,124,1,862,"H2","10",1,,,214,0
2003,124,2,862,"H2","10",1,,,91198296,0
2003,144,1,0,"H2","10",1,,,176992318,0
2003,144,2,0,"H2","10",1,,,2058717,0
2003,144,1,32,"H2","10",1,,,63956,0
2003,144,1,36,"H2","10",1,,,298981,0
2003,144,2,36,"H2","10",1,,,151520,0
2003,144,2,48,"H2","10",1,,,4401,0
2003,144,1,50,"H2","10",1,,,3,0
2003,144,2,60,"H2","10",1,,,4,0
2003,144,1,104,"H2","10",1,,,5760,0
2003,144,1,124,"H2","10",1,,,20014186,0
2003,144,2,124,"H2","10",1,,,204818,0
2003,144,1,156,"H2","10",1,,,13513923,0
2003,144,2,156,"H2","10",1,,,17028,0
2003,144,2,196,"H2","10",1,,,1338,0
2003,144,1,208,"H2","10",1,,,16308,0
2003,144,2,208,"H2","10",1,,,9462,0
2003,144,2,246,"H2","10",1,,,7,0
2003,144,1,251,"H2","10",1,,,46424453,0
2003,144,2,251,"H2","10",1,,,71246,0
2003,144,1,276,"H2","10",1,,,1494,0
2003,144,2,276,"H2","10",1,,,25221,0
2003,144,2,300,"H2","10",1,,,21,0
2003,144,1,344,"H2","10",1,,,7225341,0
2003,144,1,360,"H2","10",1,,,40,0
2003,144,2,360,"H2","10",1,,,350,0
2003,144,2,381,"H2","10",1,,,122066,0
2003,144,1,392,"H2","10",1,,,1114833,0
2003,144,2,392,"H2","10",1,,,4082,0
2003,144,2,400,"H2","10",1,,,5241,0
2003,144,2,404,"H2","10",1,,,11,0
2003,144,1,410,"H2","10",1,,,10,0
2003,144,2,410,"H2","10",1,,,1809,0
2003,144,2,414,"H2","10",1,,,17327,0
2003,144,2,422,"H2","10",1,,,19404,0
2003,144,1,440,"H2","10",1,,,4994294,0
2003,144,1,458,"H2","10",1,,,2154,0
2003,144,2,462,"H2","10",1,,,395730,0
2003,144,1,512,"H2","10",1,,,97,0
2003,144,2,512,"H2","10",1,,,3000,0
2003,144,2,528,"H2","10",1,,,6866,0
2003,144,2,554,"H2","10",1,,,22623,0
2003,144,2,579,"H2","10",1,,,22825,0
2003,144,1,586,"H2","10",1,,,3781348,0
2003,144,2,634,"H2","10",1,,,420,0
2003,144,2,682,"H2","10",1,,,3386,0
2003,144,1,699,"H2","10",1,,,63104981,0
2003,144,2,699,"H2","10",1,,,9,0
2003,144,1,702,"H2","10",1,,,925334,0
2003,144,2,702,"H2","10",1,,,479936,0
2003,144,1,710,"H2","10",1,,,33690,0
2003,144,2,710,"H2","10",1,,,948,0
2003,144,1,757,"H2","10",1,,,6907,0
2003,144,2,757,"H2","10",1,,,87423,0
2003,144,1,764,"H2","10",1,,,551199,0
2003,144,1,784,"H2","10",1,,,30448,0
2003,144,2,784,"H2","10",1,,,208137,0
2003,144,1,826,"H2","10",1,,,8532,0
2003,144,2,826,"H2","10",1,,,121223,0
2003,144,1,842,"H2","10",1,,,14874046,0
2003,144,2,842,"H2","10",1,,,50831,0
2003,152,1,0,"H2","10",1,,,269684580,0
2003,152,2,0,"H2","10",1,,,73252321,0
2003,152,1,32,"H2","10",1,,,136696233,0
2003,152,2,32,"H2","10",1,,,431007,0
2003,152,2,36,"H2","10",1,,,3124,0
2003,152,1,40,"H2","10",1,,,7712,0
2003,152,2,40,"H2","10",1,,,51567,0
2003,152,1,56,"H2","10",1,,,58,0
2003,152,1,68,"H2","10",1,,,6529,0
2003,152,2,68,"H2","10",1,,,8192,0
2003,152,1,76,"H2","10",1,,,4562975,0
2003,152,2,76,"H2","10",1,,,23308,0
2003,152,2,100,"H2","10",1,,,9170,0
2003,152,1,124,"H2","10",1,,,29701859,0
2003,152,2,124,"H2","10",1,,,322030,0
2003,152,1,156,"H2","10",1,,,312524,0
2003,152,2,156,"H2","10",1,,,1182,0
2003,152,2,170,"H2","10",1,,,2862,0
2003,152,1,208,"H2","10",1,,,3474799,0
2003,152,2,214,"H2","10",1,,,35490,0
